51260.0, 862.629, 329.786339, 198.806797, 1.658828, 0.797866, 51880.0, 255.472619, 0.74854, 0.988049, 0.865646, 0.774661, 0.006434, 0.001429, 0.6001, 0.995462, 5.0
51277.0, 857.171, 326.922799, 200.417051, 1.631213, 0.790051, 51875.0, 255.514978, 0.747642, 0.988472, 0.876996, 0.781576, 0.006376, 0.001468, 0.610861, 0.996444, 5.0
51284.0, 847.272, 316.009256, 207.065699, 1.52613, 0.75541, 51793.0, 255.532418, 0.768092, 0.990172, 0.897731, 0.808623, 0.006162, 0.001625, 0.653871, 0.997893, 5.0
51285.0, 856.939, 327.818822, 199.854804, 1.640285, 0.792671, 51856.0, 255.53491, 0.738317, 0.988989, 0.877608, 0.7795, 0.006392, 0.001456, 0.607621, 0.946853, 5.0
51288.0, 860.608, 327.543797, 202.606763, 1.616648, 0.785735, 52300.0, 255.542384, 0.681568, 0.98065, 0.870192, 0.780178, 0.006386, 0.00146, 0.608677, 0.934406, 5.0
51290.0, 844.228, 316.168944, 207.550866, 1.523332, 0.754365, 51815.0, 255.547366, 0.772416, 0.989868, 0.904322, 0.808262, 0.006164, 0.001623, 0.653288, 0.945273, 5.0
51308.0, 859.959, 332.870477, 196.571736, 1.693379, 0.807012, 51900.0, 255.592204, 0.742303, 0.988593, 0.871845, 0.767843, 0.006488, 0.001391, 0.589583, 0.948508, 5.0
51321.0, 868.552, 319.725866, 205.843778, 1.553245, 0.765183, 52228.0, 255.624582, 0.738166, 0.982634, 0.854896, 0.799512, 0.00623, 0.00157, 0.639219, 1.042682, 5.0
51338.0, 902.593, 348.68181, 189.332249, 1.84164, 0.839736, 51994.0, 255.666916, 0.627527, 0.987383, 0.79189, 0.733238, 0.006792, 0.001211, 0.537639, 1.039747, 5.0
51339.0, 867.61, 328.377031, 199.721433, 1.644175, 0.793778, 52004.0, 255.669406, 0.701899, 0.987213, 0.857054, 0.778585, 0.006396, 0.00145, 0.606194, 1.046591, 5.0
51349.0, 856.244, 323.443501, 203.393946, 1.590232, 0.777535, 52073.0, 255.694305, 0.777662, 0.986096, 0.88013, 0.790538, 0.006299, 0.001518, 0.62495, 1.043694, 5.0
51381.0, 857.648, 328.488525, 200.838672, 1.635584, 0.79132, 51969.0, 255.773965, 0.806078, 0.988686, 0.877797, 0.778639, 0.006393, 0.00145, 0.606279, 0.99162, 5.0
51382.0, 856.906, 328.149483, 201.068845, 1.632026, 0.790288, 52311.0, 255.776454, 0.784219, 0.982241, 0.879335, 0.779451, 0.006386, 0.001454, 0.607544, 0.991527, 5.0
51401.0, 856.431, 328.489316, 200.019771, 1.642284, 0.793241, 51860.0, 255.82374, 0.83227, 0.991149, 0.880636, 0.778789, 0.006391, 0.00145, 0.606512, 0.996065, 5.0
51437.0, 859.453, 320.095735, 205.643515, 1.556556, 0.766333, 51993.0, 255.91331, 0.763047, 0.989306, 0.875067, 0.79949, 0.006223, 0.001568, 0.639184, 0.994926, 5.0
51444.0, 859.399, 325.475035, 202.142267, 1.610129, 0.783756, 52116.0, 255.930723, 0.710906, 0.987106, 0.875296, 0.78633, 0.006327, 0.001492, 0.618315, 0.995566, 5.0
51456.0, 852.194, 319.661637, 205.5987, 1.554784, 0.765718, 52005.0, 255.960571, 0.755173, 0.989443, 0.890367, 0.800723, 0.006212, 0.001575, 0.641158, 0.996862, 5.0
4, 18, 22, 25, 37, 36, 88, 3, 36, 49, 99, 11, 53, 64, 93, 86, 10
51478.0, 869.426, 319.062002, 206.225669, 1.54715, 0.763041, 52181.0, 256.015283, 0.73918, 0.986528, 0.855788, 0.8024, 0.006198, 0.001585, 0.643845, 0.945398, 5.0
51494.0, 864.097, 325.351627, 202.614767, 1.605765, 0.782416, 52079.0, 256.055067, 0.691956, 0.988767, 0.866646, 0.78701, 0.006318, 0.001495, 0.619385, 0.943875, 5.0
51527.0, 856.204, 331.624964, 198.284069, 1.672474, 0.801558, 52055.0, 256.1371, 0.720577, 0.989857, 0.883263, 0.77237, 0.006436, 0.001413, 0.596555, 0.946965, 5.0
51547.0, 845.219, 312.964077, 210.581218, 1.486192, 0.739769, 51987.0, 256.186805, 0.778444, 0.991536, 0.906723, 0.818582, 0.006071, 0.001682, 0.670077, 0.945166, 5.0
51557.0, 855.45, 325.914318, 202.732985, 1.607604, 0.782982, 52258.0, 256.211653, 0.773305, 0.986586, 0.885336, 0.786132, 0.006321, 0.001489, 0.618003, 1.044232, 5.0
51560.0, 850.918, 316.862223, 208.495041, 1.519759, 0.753019, 52472.0, 256.219107, 0.785724, 0.982619, 0.894844, 0.808614, 0.006146, 0.001621, 0.653856, 1.044415, 5.0
46404.9, 943.833, 366.624137, 178.5474657, 1.8480341, 0.8839127, 57498.1, 230.5994328, 0.8986879, 0.8877752999999999, 0.7920792, 0.6918786, 0.0071104, 0.0015323, 0.5318847, 1.1479886, 5.5
51566.0, 854.573, 325.261584, 202.56344, 1.605727, 0.782404, 52189.0, 256.234015, 0.776573, 0.988063, 0.887309, 0.787778, 0.006308, 0.001499, 0.620595, 1.047202, 5.0
51567.0, 852.241, 333.537309, 197.55234, 1.688349, 0.805721, 51986.0, 256.236499, 0.817875, 0.99194, 0.892189, 0.768239, 0.006468, 0.00139, 0.590192, 0.99645, 5.0
26, 59, 85, 32, 61, 12, 35, 76, 70, 32, 62, 53, 32, 53, 62, 29, 38
51593.0, 858.452, 332.015343, 198.667231, 1.671213, 0.801222, 52123.0, 256.301088, 0.809937, 0.989832, 0.879769, 0.771956, 0.006435, 0.00141, 0.595915, 0.995902, 5.0
51609.0, 860.256, 327.080924, 202.729614, 1.613385, 0.784748, 52321.0, 256.340827, 0.719039, 0.986392, 0.876355, 0.783723, 0.006338, 0.001475, 0.614222, 0.990976, 5.0
51662.0, 866.739, 340.413826, 193.832043, 1.756231, 0.82206, 52217.0, 256.472418, 0.774171, 0.989371, 0.86418, 0.753414, 0.006589, 0.00131, 0.567632, 0.996894, 5.0
51680.0, 859.263, 327.677833, 201.267265, 1.628073, 0.789132, 52099.0, 256.517094, 0.734842, 0.991958, 0.87959, 0.782833, 0.006341, 0.001469, 0.612828, 0.997729, 5.0
51698.0, 884.134, 347.203752, 190.874592, 1.819015, 0.835331, 52252.0, 256.561763, 0.657819, 0.989398, 0.831089, 0.738937, 0.006716, 0.001235, 0.546028, 0.993234, 5.0
51714.0, 862.727, 337.54071, 195.768159, 1.724186, 0.814628, 52246.0, 256.601461, 0.795478, 0.989817, 0.873115, 0.760209, 0.006527, 0.001345, 0.577918, 0.996438, 5.0
51716.0, 877.218, 342.36569, 193.549964, 1.768875, 0.824864, 52483.0, 256.606423, 0.759859, 0.985386, 0.844539, 0.74951, 0.00662, 0.001289, 0.561765, 1.040957, 5.0
51718.0, 859.255, 330.269638, 200.198954, 1.649707, 0.795336, 52272.0, 256.611385, 0.735644, 0.989402, 0.880253, 0.776975, 0.006386, 0.001436, 0.603691, 1.043177, 5.0
51728.0, 850.537, 318.745042, 206.990029, 1.539905, 0.760455, 52170.0, 256.636192, 0.787001, 0.991528, 0.898564, 0.805146, 0.006162, 0.001597, 0.64826, 1.045338, 5.0
51735.0, 860.034, 317.875511, 208.476913, 1.524752, 0.754896, 52353.0, 256.653556, 0.696993, 0.988196, 0.878948, 0.807403, 0.006144, 0.001611, 0.651899, 1.041309, 5.0
51739.0, 849.569, 316.870819, 209.162896, 1.514948, 0.751188, 52428.0, 256.663478, 0.775604, 0.986858, 0.900805, 0.809994, 0.006124, 0.001626, 0.65609, 0.946678, 5.0
51761.0, 871.374, 339.2489, 195.869527, 1.732015, 0.816488, 52606.0, 256.71804, 0.679171, 0.983937, 0.85665, 0.756725, 0.006554, 0.001326, 0.572632, 0.944545, 5.0
51792.0, 879.491, 326.369119, 206.669697, 1.579182, 0.773956, 53354.0, 256.794904, 0.717818, 0.970724, 0.841414, 0.786824, 0.006302, 0.00149, 0.619091, 0.930579, 5.0
51798.0, 866.65, 336.266184, 196.444193, 1.711764, 0.811615, 52390.0, 256.809778, 0.68745, 0.9887, 0.866633, 0.76371, 0.006492, 0.001362, 0.583253, 0.951068, 5.0
51802.0, 871.723, 337.372065, 196.178329, 1.719721, 0.813554, 52370.0, 256.819693, 0.792989, 0.989154, 0.856642, 0.761236, 0.006513, 0.001349, 0.57948, 0.996545, 5.0
51806.0, 864.849, 328.550841, 201.67346, 1.629123, 0.78944, 52374.0, 256.829609, 0.690636, 0.989155, 0.870381, 0.781704, 0.006342, 0.001461, 0.611062, 0.995495, 5.0
51818.0, 872.032, 333.362591, 198.658424, 1.678069, 0.803042, 52505.0, 256.859352, 0.732565, 0.986916, 0.856299, 0.77051, 0.006433, 0.001399, 0.593686, 0.996248, 5.0
51877.0, 878.699, 343.81914, 194.994512, 1.763225, 0.82362, 53063.0, 257.005541, 0.681874, 0.977649, 0.844315, 0.747502, 0.006628, 0.001276, 0.558759, 0.985219, 5.0
51881.0, 869.561, 330.286329, 201.400781, 1.639946, 0.792574, 52511.0, 257.015449, 0.687812, 0.988003, 0.86222, 0.77816, 0.006366, 0.00144, 0.605532, 0.99304, 5.0
51896.0, 871.948, 339.235801, 196.05561, 1.730304, 0.816084, 52577.0, 257.0526, 0.766207, 0.987048, 0.857754, 0.75774, 0.006537, 0.001329, 0.57417, 0.993489, 5.0
51905.0, 951.106, 338.645942, 196.162143, 1.726357, 0.815147, 52794.0, 257.074889, 0.739672, 0.983161, 0.721043, 0.759126, 0.006524, 0.001337, 0.576272, 0.994852, 5.0
51935.0, 864.959, 326.225089, 203.108862, 1.606159, 0.782538, 52490.0, 257.14917, 0.795573, 0.989427, 0.872326, 0.788257, 0.006281, 0.001496, 0.621349, 1.045134, 5.0
51935.0, 861.798, 333.033113, 199.177348, 1.672043, 0.801443, 52533.0, 257.14917, 0.684436, 0.988617, 0.878737, 0.772143, 0.006412, 0.001406, 0.596205, 1.044368, 5.0
51935.0, 849.792, 315.756788, 210.523377, 1.499866, 0.745303, 52623.0, 257.14917, 0.79943, 0.986926, 0.903743, 0.81439, 0.00608, 0.00165, 0.663231, 1.042195, 5.0
51945.0, 842.218, 308.35323, 215.023076, 1.434047, 0.716753, 52345.0, 257.173926, 0.770789, 0.992358, 0.920247, 0.834024, 0.005936, 0.001772, 0.695596, 1.044996, 5.0
52034.0, 865.331, 320.323294, 210.418311, 1.522317, 0.753983, 52543.0, 257.394146, 0.663775, 0.990313, 0.873238, 0.803545, 0.006156, 0.001583, 0.645684, 0.935788, 5.0
52042.0, 855.807, 324.418756, 204.959834, 1.582841, 0.775151, 52560.0, 257.413932, 0.725466, 0.990145, 0.892919, 0.793462, 0.006234, 0.001524, 0.629582, 0.94904, 5.0
92, 48, 59, 42, 62, 64, 83, 31, 14, 75, 8, 70, 28, 49, 36, 8, 48
52091.0, 855.466, 320.110024, 208.51776, 1.535169, 0.75874, 52705.0, 257.535087, 0.810477, 0.98835, 0.894473, 0.804521, 0.006145, 0.001588, 0.647253, 0.946165, 5.0
52093.0, 892.816, 338.606796, 198.165518, 1.708707, 0.810862, 52989.0, 257.540031, 0.670127, 0.983091, 0.821231, 0.760587, 0.0065, 0.001342, 0.578493, 0.988475, 5.0
52105.0, 863.127, 333.830013, 199.402185, 1.674154, 0.802006, 52617.0, 257.569692, 0.734328, 0.990269, 0.878901, 0.771559, 0.006407, 0.001401, 0.595304, 0.996631, 5.0
52113.0, 875.592, 335.640839, 198.678287, 1.689368, 0.805984, 52662.0, 257.589465, 0.657693, 0.989575, 0.854186, 0.767456, 0.006441, 0.001378, 0.588988, 0.995018, 5.0
52149.0, 862.522, 329.830789, 202.056841, 1.632366, 0.790387, 52654.0, 257.678422, 0.768072, 0.990409, 0.880877, 0.781244, 0.006325, 0.001453, 0.610343, 0.996303, 5.0
30, 92, 34, 82, 67, 85, 0, 100, 29, 58, 78, 28, 23, 100, 1, 57, 23
70, 44, 73, 67, 2, 8, 87, 79, 16, 24, 47, 3, 42, 3, 4, 90, 72
52158.0, 868.899, 318.79985, 209.211491, 1.523816, 0.754546, 52781.0, 257.700656, 0.697766, 0.988197, 0.868145, 0.808346, 0.006112, 0.00161, 0.653424, 0.995698, 5.0
52165.0, 865.845, 336.211745, 198.48644, 1.693878, 0.807139, 52639.0, 257.717948, 0.78199, 0.990995, 0.874397, 0.766535, 0.006445, 0.001373, 0.587575, 1.045769, 5.0
52183.0, 853.722, 324.306936, 206.051997, 1.573908, 0.772215, 52876.0, 257.762408, 0.772166, 0.986894, 0.899717, 0.79481, 0.006215, 0.00153, 0.631723, 1.044785, 5.0
52210.0, 861.858, 331.837026, 201.484241, 1.646963, 0.794566, 52818.0, 257.829084, 0.818903, 0.988489, 0.883267, 0.776975, 0.006356, 0.001429, 0.60369, 1.044695, 5.0
52233.0, 863.826, 330.234958, 202.33432, 1.632125, 0.790317, 52819.0, 257.885868, 0.784633, 0.988906, 0.879635, 0.780916, 0.006322, 0.00145, 0.60983, 1.045827, 5.0
52266.0, 858.101, 318.888092, 209.730029, 1.520469, 0.753287, 52924.0, 257.96732, 0.697354, 0.987567, 0.891974, 0.808959, 0.006101, 0.001612, 0.654414, 0.94453, 5.0
52298.0, 853.839, 318.529279, 209.860336, 1.517816, 0.752282, 52821.0, 258.046278, 0.756779, 0.990099, 0.901453, 0.810118, 0.006091, 0.001618, 0.656291, 0.94562, 5.0
52303.0, 851.191, 319.595712, 208.929805, 1.52968, 0.756727, 52806.0, 258.058613, 0.817745, 0.990475, 0.907157, 0.807453, 0.00611, 0.001602, 0.651981, 0.946883, 5.0
72, 57, 52, 61, 74, 86, 54, 51, 69, 36, 58, 42, 5, 84, 86, 87, 38
52369.0, 868.397, 342.67566, 195.276254, 1.754825, 0.821744, 52934.0, 258.221381, 0.692877, 0.989326, 0.872665, 0.753545, 0.006543, 0.001301, 0.567829, 0.996442, 5.0
52369.0, 870.3, 340.112442, 196.803107, 1.728186, 0.815582, 52977.0, 258.221381, 0.68407, 0.988523, 0.868853, 0.759224, 0.006495, 0.001331, 0.57642, 0.996163, 5.0
52377.0, 888.1, 346.057188, 194.580319, 1.77848, 0.826948, 53242.0, 258.241104, 0.738224, 0.983753, 0.834501, 0.746238, 0.006607, 0.001264, 0.556871, 0.990386, 5.0
52384.0, 874.216, 328.069273, 204.718415, 1.602539, 0.781417, 53074.0, 258.25836, 0.71262, 0.986999, 0.861333, 0.787207, 0.006263, 0.001484, 0.619695, 0.993086, 5.0
52385.0, 856.068, 325.168102, 206.441371, 1.575111, 0.772614, 52904.0, 258.260825, 0.835327, 0.99019, 0.898256, 0.794238, 0.006207, 0.001524, 0.630814, 0.993602, 5.0
52426.0, 861.757, 325.297352, 206.00811, 1.579051, 0.773913, 52940.0, 258.361871, 0.681441, 0.990291, 0.887129, 0.794233, 0.006205, 0.001523, 0.630806, 0.996075, 5.0
52427.0, 864.207, 325.322495, 206.863942, 1.57264, 0.771793, 52962.0, 258.364335, 0.800608, 0.989898, 0.882123, 0.794179, 0.006205, 0.001523, 0.63072, 0.991896, 5.0
52430.0, 870.22, 338.962065, 198.578242, 1.706945, 0.810425, 53014.0, 258.371727, 0.816489, 0.988984, 0.870025, 0.762244, 0.006465, 0.001346, 0.581016, 0.991762, 5.0
52464.0, 862.895, 330.908772, 202.952949, 1.63047, 0.789835, 52899.0, 258.455488, 0.748523, 0.991777, 0.885432, 0.781048, 0.006307, 0.001448, 0.610035, 1.043491, 5.0
52467.0, 868.011, 333.060024, 200.904464, 1.657803, 0.797584, 53019.0, 258.462878, 0.787084, 0.989589, 0.875076, 0.776025, 0.006348, 0.00142, 0.602215, 1.047288, 5.0
52492.0, 868.092, 336.071881, 199.217295, 1.686961, 0.805363, 53087.0, 258.524448, 0.686682, 0.988792, 0.875329, 0.769253, 0.006402, 0.001383, 0.591751, 1.04713, 5.0
52533.0, 873.235, 333.785661, 201.13963, 1.659472, 0.798042, 53222.0, 258.625391, 0.681742, 0.987054, 0.865725, 0.774825, 0.006354, 0.001413, 0.600353, 0.947336, 5.0
52534.0, 869.452, 342.855761, 196.200257, 1.747479, 0.820077, 53095.0, 258.627853, 0.774016, 0.989434, 0.873291, 0.754334, 0.006526, 0.001303, 0.56902, 0.945523, 5.0
52562.0, 864.753, 332.356768, 202.221979, 1.643524, 0.793593, 53046.0, 258.696766, 0.781034, 0.990876, 0.883278, 0.778371, 0.006323, 0.001432, 0.605861, 0.946879, 5.0
52566.0, 874.526, 340.802308, 197.797917, 1.722982, 0.814339, 53378.0, 258.70661, 0.67147, 0.984788, 0.863713, 0.75911, 0.006483, 0.001328, 0.576249, 0.992867, 5.0
52566.0, 867.632, 333.981671, 201.882181, 1.65434, 0.796627, 53332.0, 258.70661, 0.756073, 0.985637, 0.877493, 0.774613, 0.006354, 0.001411, 0.600026, 0.992646, 5.0
52637.0, 881.769, 326.901711, 206.784638, 1.58088, 0.774512, 53501.0, 258.881266, 0.67181, 0.983851, 0.850729, 0.791924, 0.00621, 0.001507, 0.627143, 0.991439, 5.0
52640.0, 856.435, 315.571182, 214.055192, 1.474251, 0.734776, 53413.0, 258.888643, 0.736224, 0.985528, 0.901855, 0.820381, 0.005995, 0.001675, 0.673025, 0.992209, 5.0
52652.0, 870.84, 337.272906, 199.62354, 1.689545, 0.806029, 53257.0, 258.91815, 0.796936, 0.98864, 0.872465, 0.767681, 0.006406, 0.001372, 0.589335, 0.995707, 5.0
52660.0, 866.059, 328.355041, 205.614905, 1.596942, 0.779665, 53405.0, 258.93782, 0.80499, 0.98605, 0.882258, 0.788591, 0.006235, 0.001487, 0.621876, 0.993099, 5.0
52663.0, 879.681, 337.399086, 200.933195, 1.679161, 0.803329, 53503.0, 258.945195, 0.820871, 0.9843, 0.855195, 0.767475, 0.006407, 0.001371, 0.589017, 0.989054, 5.0
52701.0, 883.087, 347.886621, 194.365085, 1.789862, 0.829368, 53463.0, 259.038602, 0.65116, 0.985747, 0.849223, 0.744606, 0.006601, 0.001252, 0.554439, 0.992369, 5.0
52710.0, 872.7, 326.039384, 207.399449, 1.572036, 0.771592, 53280.0, 259.06072, 0.677419, 0.989302, 0.869707, 0.794569, 0.006186, 0.001521, 0.63134, 1.042871, 5.0
52736.0, 888.201, 354.798904, 192.595216, 1.8422, 0.839843, 53954.0, 259.124604, 0.766512, 0.977425, 0.840029, 0.730342, 0.006728, 0.001181, 0.5334, 1.032815, 5.0
58019.5, 773.8731, 359.6741423, 185.4787977, 1.7452489999999998, 0.6987294, 58505.7, 285.06138649999997, 0.8527266, 0.8925209999999999, 0.9861192000000001, 0.8718105, 0.0055791, 0.0013580999999999999, 0.6909573, 1.1517099000000002, 5.5
52772.0, 868.829, 328.382991, 205.713945, 1.596309, 0.779465, 53373.0, 259.213035, 0.781344, 0.98874, 0.878506, 0.789362, 0.006223, 0.00149, 0.623092, 1.045031, 5.0
52774.0, 870.492, 325.562197, 207.852404, 1.566314, 0.76967, 53331.0, 259.217946, 0.670717, 0.989556, 0.875186, 0.796216, 0.006169, 0.001529, 0.63396, 0.942599, 5.0
18, 30, 18, 78, 100, 24, 100, 42, 17, 23, 42, 0, 69, 50, 28, 9, 84
52868.0, 868.73, 331.72951, 203.964431, 1.626409, 0.788643, 53418.0, 259.448701, 0.678526, 0.989704, 0.880305, 0.782109, 0.006275, 0.001448, 0.611695, 0.944462, 5.0
52926.0, 874.021, 337.532959, 201.067504, 1.678705, 0.803209, 53753.0, 259.590979, 0.684223, 0.984615, 0.870633, 0.769083, 0.006377, 0.001376, 0.591489, 0.992936, 5.0
52950.0, 875.744, 334.115453, 203.278285, 1.643636, 0.793625, 53771.0, 259.649829, 0.735447, 0.984732, 0.867604, 0.777126, 0.00631, 0.00142, 0.603925, 0.992633, 5.0
53010.0, 879.784, 335.553997, 202.104466, 1.6603, 0.798269, 53558.0, 259.796898, 0.68348, 0.989768, 0.860628, 0.774233, 0.00633, 0.001403, 0.599436, 0.995244, 5.0
53184.0, 879.152, 336.765474, 202.457312, 1.66339, 0.799112, 53971.0, 260.222927, 0.789525, 0.985418, 0.864695, 0.772713, 0.006332, 0.001393, 0.597085, 0.993185, 5.0
53199.0, 876.863, 336.579516, 203.559681, 1.653468, 0.796386, 54209.0, 260.259621, 0.733314, 0.981368, 0.86946, 0.773249, 0.006327, 0.001395, 0.597913, 0.988632, 5.0
53230.0, 885.093, 336.365933, 202.594361, 1.660293, 0.798267, 54029.0, 260.335439, 0.68583, 0.985212, 0.853864, 0.773965, 0.006319, 0.001399, 0.599022, 0.994552, 5.0
53231.0, 879.491, 337.802417, 201.926123, 1.672901, 0.801672, 53935.0, 260.337885, 0.816426, 0.986947, 0.864792, 0.770681, 0.006346, 0.001381, 0.593949, 0.993619, 5.0
53232.0, 880.63, 348.781905, 195.46045, 1.784412, 0.828216, 53796.0, 260.34033, 0.828269, 0.989516, 0.862573, 0.746427, 0.006552, 0.001255, 0.557154, 0.994192, 5.0
53233.0, 893.511, 329.969126, 206.375684, 1.598876, 0.780273, 54022.0, 260.342775, 0.689154, 0.985395, 0.837898, 0.788991, 0.006199, 0.001482, 0.622507, 1.045671, 5.0
53317.0, 886.334, 341.54321, 199.242313, 1.71421, 0.812214, 53963.0, 260.548101, 0.689893, 0.988029, 0.852866, 0.762855, 0.006406, 0.001338, 0.581948, 1.048016, 5.0
53335.0, 881.24, 342.241534, 199.818391, 1.712763, 0.81186, 54233.0, 260.592078, 0.695934, 0.983442, 0.863046, 0.761427, 0.006417, 0.00133, 0.579772, 1.043351, 5.0
53344.0, 868.816, 327.236528, 208.660422, 1.568273, 0.770331, 54149.0, 260.614064, 0.785337, 0.985134, 0.888055, 0.796409, 0.006134, 0.001522, 0.634267, 1.045047, 5.0
53347.0, 859.683, 319.455721, 213.167001, 1.498617, 0.744805, 53832.0, 260.621392, 0.806748, 0.99099, 0.907075, 0.815829, 0.005988, 0.001636, 0.665578, 0.947089, 5.0
53379.0, 875.74, 328.260127, 207.566739, 1.581468, 0.774704, 53953.0, 260.699547, 0.695945, 0.989361, 0.874641, 0.794186, 0.00615, 0.001509, 0.630731, 0.947049, 5.0
53381.0, 872.79, 331.0307, 206.188715, 1.605474, 0.782326, 53891.0, 260.704431, 0.683837, 0.990536, 0.880597, 0.787554, 0.006201, 0.001472, 0.620241, 0.945442, 5.0
53413.0, 895.966, 341.523391, 200.140504, 1.706418, 0.810295, 54213.0, 260.78256, 0.757502, 0.985243, 0.83613, 0.763586, 0.006394, 0.001341, 0.583064, 0.94461, 5.0
53419.0, 877.594, 343.427162, 198.683133, 1.728517, 0.815661, 53925.0, 260.797207, 0.684297, 0.990617, 0.871602, 0.759396, 0.006429, 0.001319, 0.576682, 0.996806, 5.0
53472.0, 886.651, 343.840423, 199.100717, 1.726967, 0.815292, 54090.0, 260.926551, 0.663038, 0.988575, 0.854734, 0.758859, 0.00643, 0.001315, 0.575868, 0.994505, 5.0
53519.0, 877.465, 331.978217, 206.4391, 1.608117, 0.78314, 54178.0, 261.041198, 0.755726, 0.987836, 0.873491, 0.78632, 0.006203, 0.001463, 0.6183, 0.994299, 5.0
53550.0, 872.576, 334.752307, 205.104415, 1.632107, 0.790312, 54256.0, 261.116789, 0.789544, 0.986988, 0.883818, 0.78003, 0.006251, 0.001428, 0.608447, 0.993051, 5.0
53561.0, 883.94, 345.287478, 198.121381, 1.742808, 0.819005, 54079.0, 261.143607, 0.795441, 0.990421, 0.861416, 0.756308, 0.006447, 0.001301, 0.572001, 0.996889, 5.0
53567.0, 874.191, 336.842882, 203.059757, 1.658836, 0.797868, 54009.0, 261.158233, 0.745799, 0.991816, 0.880835, 0.775312, 0.006288, 0.001402, 0.601108, 0.99714, 5.0
53599.0, 881.856, 340.757293, 202.001481, 1.686905, 0.805349, 54115.0, 261.236227, 0.75195, 0.990465, 0.866106, 0.766634, 0.006358, 0.001355, 0.587728, 0.991442, 5.0
53615.0, 883.157, 339.836175, 201.368322, 1.687635, 0.805537, 54275.0, 261.275215, 0.702171, 0.98784, 0.863814, 0.768827, 0.006338, 0.001366, 0.591095, 0.997553, 5.0
53639.0, 871.395, 331.581486, 206.855935, 1.602959, 0.781547, 54186.0, 261.333687, 0.798722, 0.989905, 0.887688, 0.788143, 0.006182, 0.001471, 0.62117, 0.944972, 5.0
53647.0, 874.645, 326.681799, 209.899219, 1.556375, 0.76627, 54149.0, 261.353175, 0.749438, 0.990729, 0.881235, 0.800024, 0.006089, 0.001539, 0.640038, 0.945391, 5.0
53659.0, 900.334, 359.516351, 190.565132, 1.88658, 0.84796, 54211.0, 261.382403, 0.696653, 0.989818, 0.83185, 0.727039, 0.0067, 0.001155, 0.528586, 0.946556, 5.0
53661.0, 871.401, 334.471822, 205.279998, 1.629344, 0.789505, 54210.0, 261.387274, 0.784827, 0.989873, 0.88804, 0.781493, 0.006233, 0.001434, 0.610731, 0.944442, 5.0
53711.0, 879.517, 328.57028, 208.810849, 1.573531, 0.77209, 54301.0, 261.509023, 0.714803, 0.989135, 0.872539, 0.7959, 0.006117, 0.001514, 0.633457, 1.047501, 5.0
53743.0, 893.897, 350.153862, 196.289269, 1.783867, 0.8281, 54580.0, 261.586913, 0.782798, 0.984665, 0.845195, 0.747063, 0.006515, 0.001252, 0.558103, 1.046329, 5.0
53745.0, 890.116, 348.153541, 198.162188, 1.756912, 0.822213, 54652.0, 261.59178, 0.659383, 0.983404, 0.852422, 0.751369, 0.006478, 0.001274, 0.564555, 1.042538, 5.0
53749.0, 871.252, 330.747471, 208.493435, 1.586369, 0.776294, 54383.0, 261.601514, 0.806207, 0.988342, 0.889801, 0.79094, 0.006154, 0.001486, 0.625587, 1.04306, 5.0
53749.0, 877.19, 340.096155, 202.369646, 1.680569, 0.803699, 54241.0, 261.601514, 0.8218, 0.990929, 0.877795, 0.769199, 0.006327, 0.001366, 0.591667, 0.994337, 5.0
53839.0, 888.3, 350.631612, 196.347876, 1.785767, 0.828504, 54482.0, 261.820442, 0.772439, 0.988198, 0.857408, 0.746711, 0.006513, 0.001249, 0.557577, 0.995703, 5.0
53923.0, 876.518, 329.80966, 208.713899, 1.5802, 0.77429, 54432.0, 262.024609, 0.694249, 0.990649, 0.881987, 0.794472, 0.006116, 0.001503, 0.631186, 0.9974, 5.0
